BLA06,20240209,LA,35
BLA06,20240209,LA,50
BLA06,20240209,LA,60
BLA06,20240209,LA,61
BLA06,20240209,LA,71
BLA06,20240209,LA,89
BLA06,20240209,LA,102
BLA06,20240209,LA,111
BLA06,20240209,LA,123
BLA06,20240209,LA,147
BLA06,20240209,LA,153
BLA06,20240209,LA,179
BLA06,20240209,LA,187
BLA06,20240209,LA,192
BLA06,20240209,LA,206
BLA06,20240209,LA,244
BLA06,20240209,LA,255
BLA06,20240209,LA,280
BLA06,20240209,LA,301
BLA06,20240209,LA,320
BLA06,20240209,LA,377
BLA06,20240209,LA,400
BLA06,20240209,LA,403
BLA06,20240209,LA,407
BLA06,20240209,LA,428
BLA06,20240209,LA,439
BLA06,20240209,LA,444
BLA06,20240209,LA,460
BLA06,20240209,CPU,526
BLA06,20240209,CPU,567
BLA06,20240209,CPU,574
BLA06,20240209,LA,594
BLA06,20240209,LA,598
BLA06,20240209,LA,613
BLA06,20240209,LA,622
BLA06,20240209,LA,634
BLA06,20240209,CPU,652
BLA06,20240209,CPU,705
BLA06,20240209,CPU,718
BLA06,20240209,CPU,721
BLA06,20240209,CPU,725
BLA06,20240209,CPU,733
BLA06,20240209,LA,775
BLA06,20240209,LA,803
BLA06,20240209,LA,804
BLA06,20240209,LA,818
BLA06,20240209,LA,844
BLA06,20240209,LA,855
BLA06,20240209,LA,872
BLA06,20240209,LA,877
BLA06,20240209,LA,885
BLA06,20240209,LA,889
BLA06,20240209,LA,913
BLA06,20240209,BLA,918
BLA06,20240209,BLA,919
BLA06,20240209,BLA,922
BLA06,20240209,BLA,936
BLA06,20240209,BLA,959
BLA06,20240209,BLA,990
BLA06,20240209,BLA,995
BLA06,20240209,BLA,1006
BLA06,20240209,BLA,1008
BLA06,20240209,LA,1039
BLA06,20240209,LA,1055
BLA06,20240209,LA,1062
BLA06,20240209,LA,1063
BLA06,20240209,LA,1067
BLA06,20240209,LA,1075
BLA06,20240209,LA,1090
BLA06,20240209,LA,1099
BLA06,20240209,LA,1107
BLA06,20240209,LA,1114
BLA06,20240209,LA,1122
BLA06,20240209,LA,1148
BLA06,20240209,LA,1232
BLA06,20240209,LA,1241
BLA06,20240209,LA,1272
BLA06,20240209,LA,1279
BLA06,20240209,LA,1309
BLA06,20240209,LA,1321
BLA06,20240209,LA,1325
BLA06,20240209,LA,1336
BLA06,20240209,LA,1347
BLA06,20240209,LA,1353
BLA06,20240209,LA,1360
BLA06,20240209,LA,1365
BLA06,20240209,LA,1370
BLA06,20240209,LA,1374
BLA06,20240209,LA,1381
BLA06,20240209,LA,1384
BLA06,20240209,LA,1393
BLA06,20240209,LA,1395
BLA06,20240209,LA,1405
BLA06,20240209,LA,1423
BLA06,20240209,LA,1426
BLA06,20240209,LA,1442
BLA06,20240209,LA,1452
BLA06,20240209,LA,1495
BLA06,20240209,LA,1506
BLA06,20240209,LA,1507
BLA06,20240209,LA,1522
BLA06,20240209,LA,1532
BLA06,20240209,LA,1534
BLA06,20240209,LA,1536
BLA06,20240209,LA,1542
BLA06,20240209,LA,1543
BLA06,20240209,LA,1547
BLA06,20240209,LA,1548
BLA06,20240209,LA,1552
BLA06,20240209,LA,1553
BLA06,20240209,LA,1555
BLA06,20240209,LA,1556
BLA06,20240209,LA,1557
BLA06,20240209,LA,1564
BLA06,20240209,LA,1573
BLA06,20240209,LA,1582
BLA06,20240209,BLA,1585
BLA06,20240209,BLA,1586
BLA06,20240209,BLA,1587
BLA06,20240209,BLA,1588
BLA06,20240209,BLA,1590
BLA06,20240209,LA,1593
BLA06,20240209,LA,1595
BLA06,20240209,LA,1596
BLA06,20240209,LA,1599
BLA06,20240209,LA,1600
BLA06,20240209,LA,1601
BLA06,20240209,LA,1602
BLA06,20240209,LA,1603
BLA06,20240209,LA,1605
BLA06,20240209,LA,1617
BLA06,20240209,LA,1618
BLA06,20240209,LA,1619
BLA06,20240209,LA,1620
BLA06,20240209,LA,1621
BLA06,20240209,LA,1622
BLA06,20240209,LA,1625
BLA06,20240209,LA,1626
BLA06,20240209,LA,1627
BLA06,20240209,LA,1628
BLA06,20240209,LA,1632
BLA06,20240209,LA,1633
BLA06,20240209,LA,1634
BLA06,20240209,LA,1635
BLA06,20240209,LA,1637
BLA06,20240209,LA,1639
BLA06,20240209,CPU,1641
BLA06,20240209,BLA,1642
BLA06,20240209,LA,1643
BLA06,20240209,LA,1650
BLA06,20240209,LA,1652
BLA06,20240209,LA,1655
BLA06,20240209,LA,1656
BLA06,20240209,LA,1661
BLA11,20240212,ENDO,18
BLA11,20240212,ENDO,38
BLA11,20240212,ENDO,49
BLA11,20240212,CPU,195
BLA11,20240212,CPU,306
BLA11,20240212,CPU,314
BLA11,20240212,CPU,323
BLA11,20240212,CPU,327
BLA11,20240212,CPU,328
BLA11,20240212,CPU,345
BLA11,20240212,CPU,388
BLA11,20240212,ENDO,418
BLA11,20240212,CPU,594
BLA11,20240212,CPU,713
BLA11,20240212,CPU,731
BLA11,20240212,ENDO,1026
BLA11,20240212,LA,1137
BLA11,20240212,LA,1209
BLA11,20240212,LA,1287
BLA11,20240212,CPU,1349
BLA11,20240212,CPU,1371
BLA11,20240212,CPU,1416
BLA11,20240212,CPU,1499
BLA11,20240212,CPU,1523
BLA11,20240212,ENDO,1533
BLA11,20240212,LA,1574
BLA11,20240212,LA,1577
BLA11,20240212,LA,1578
BLA11,20240212,LA,1579
BLA11,20240212,CPU,1584
BLA12,20240301,ENDO,16
BLA12,20240301,ENDO,27
BLA12,20240301,ENDO,35
BLA12,20240301,ENDO,127
BLA12,20240301,ENDO,154
BLA12,20240301,ENDO,155
BLA12,20240301,ENDO,172
BLA12,20240301,ENDO,176
BLA12,20240301,ENDO,205
BLA12,20240301,ENDO,216
BLA12,20240301,ENDO,221
BLA12,20240301,ENDO,222
BLA12,20240301,ENDO,226
BLA12,20240301,ENDO,237
BLA12,20240301,ENDO,238
BLA12,20240301,ENDO,247
BLA12,20240301,ENDO,270
BLA12,20240301,ENDO,282
BLA12,20240301,ENDO,313
BLA12,20240301,ENDO,324
BLA12,20240301,BLA,375
BLA12,20240301,BLA,387
BLA12,20240301,BLA,419
BLA12,20240301,BLA,433
BLA12,20240301,BLA,468
BLA12,20240301,BLA,518
BLA12,20240301,BLA,520
BLA12,20240301,BLA,521
BLA12,20240301,BLA,611
BLA12,20240301,BLA,612
BLA12,20240301,BLA,613
BLA12,20240301,BLA,627
BLA12,20240301,BLA,653
BLA12,20240301,BLA,656
BLA12,20240301,ENDO,698
BLA12,20240301,ENDO,713
BLA12,20240301,ENDO,715
BLA12,20240301,ENDO,743
BLA12,20240301,ENDO,751
BLA12,20240301,ENDO,788
BLA12,20240301,ENDO,791
BLA12,20240301,ENDO,792
BLA12,20240301,ENDO,805
BLA12,20240301,ENDO,810
BLA12,20240301,ENDO,822
BLA12,20240301,BLA,853
BLA12,20240301,BLA,862
BLA12,20240301,BLA,865
BLA12,20240301,ENDO,910
BLA12,20240301,ENDO,923
BLA12,20240301,ENDO,924
BLA12,20240301,ENDO,940
BLA12,20240301,ENDO,961
BLA12,20240301,ENDO,969
BLA12,20240301,ENDO,982
BLA12,20240301,ENDO,1005
BLA12,20240301,ENDO,1039
BLA12,20240301,ENDO,1061
BLA12,20240301,ENDO,1080
BLA12,20240301,ENDO,1081
BLA12,20240301,ENDO,1106
BLA12,20240301,BLA,1118
BLA12,20240301,BLA,1141
BLA12,20240301,BLA,1149
BLA12,20240301,BLA,1162
BLA12,20240301,LA,1163
BLA12,20240301,LA,1185
BLA12,20240301,LA,1189
BLA12,20240301,LA,1236
BLA12,20240301,LA,1258
BLA12,20240301,LA,1272
BLA12,20240301,LA,1289
BLA12,20240301,ENDO,1301
BLA12,20240301,ENDO,1308
BLA12,20240301,ENDO,1311
BLA12,20240301,ENDO,1319
BLA12,20240301,ENDO,1337
BLA12,20240301,ENDO,1342
BLA12,20240301,ENDO,1349
BLA12,20240301,ENDO,1375
BLA12,20240301,ENDO,1378
BLA12,20240301,ENDO,1383
BLA12,20240301,ENDO,1419
BLA12,20240301,ENDO,1437
BLA12,20240301,ENDO,1443
BLA12,20240301,ENDO,1457
BLA12,20240301,ENDO,1461
BLA12,20240301,LA,1470
BLA12,20240301,LA,1471
BLA12,20240301,LA,1482
BLA12,20240301,ENDO,1541
BLA12,20240301,BLA,1566
BLA12,20240301,BLA,1568
BLA12,20240301,ENDO,1582
BLA12,20240301,ENDO,1583
BLA12,20240301,ENDO,1592
BLA12,20240301,LA,1609
BLA12,20240301,ENDO,1623
BLA12,20240301,ENDO,1630
BLA12,20240301,ENDO,1631
BLA12,20240301,ENDO,1634
BLA12,20240301,ENDO,1635
BLA12,20240301,LA,1638
BLA12,20240301,ENDO,1644
BLA12,20240301,ENDO,1658
BLA12,20240301,ENDO,1661
BLA12,20240301,ENDO,1667
BLA12,20240301,ENDO,1670
BLA12,20240301,ENDO,1677
BLA12,20240301,ENDO,1679
BLA12,20240301,ENDO,1687
BLA12,20240301,LA,1688
BLA12,20240301,BLA,1689
BLA12,20240301,ENDO,1691
BLA12,20240301,ENDO,1692
BLA12,20240301,BLA,1693
BLA12,20240301,ENDO,1694
BLA12,20240301,LA,1696
BLA12,20240301,LA,1697
BLA12,20240301,ENDO,1698
BLA12,20240301,ENDO,1699
BLA12,20240301,ENDO,1700
BLA12,20240301,BLA,1701
BLA12,20240301,ENDO,1702
BLA12,20240301,BLA,1703
BLA12,20240301,ENDO,1706
BLA12,20240301,BLA,1708
BLA12,20240301,ENDO,1710
BLA12,20240301,ENDO,1712
BLA12,20240301,ENDO,1715
BLA12,20240301,ENDO,1716
BLA12,20240301,ENDO,1717
BLA12,20240301,ENDO,1718
BLA12,20240301,ENDO,1719
BLA12,20240301,ENDO,1721
BLA12,20240301,LA,1722
BLA12,20240301,ENDO,1724
BLA12,20240301,BLA,1725
BLA12,20240301,LA,1726
BLA12,20240301,BLA,1727
BLA12,20240301,ENDO,1729
BLA12,20240301,BLA,1730
BLA12,20240301,ENDO,1731
BLA12,20240301,ENDO,1732
BLA13,20240301,ENDO,22
BLA13,20240301,ENDO,106
BLA13,20240301,ENDO,110
BLA13,20240301,ENDO,122
BLA13,20240301,ENDO,188
BLA13,20240301,ENDO,302
BLA13,20240301,ENDO,319
BLA13,20240301,ENDO,336
BLA13,20240301,ENDO,356
BLA13,20240301,ENDO,383
BLA13,20240301,ENDO,404
BLA13,20240301,ENDO,406
BLA13,20240301,ENDO,437
BLA13,20240301,ENDO,483
BLA13,20240301,ENDO,489
BLA13,20240301,ENDO,594
BLA13,20240301,ENDO,596
BLA13,20240301,ENDO,619
BLA13,20240301,ENDO,628
BLA13,20240301,ENDO,629
BLA13,20240301,ENDO,655
BLA13,20240301,ENDO,657
BLA13,20240301,ENDO,664
BLA13,20240301,ENDO,726
BLA13,20240301,ENDO,736
BLA13,20240301,ENDO,738
BLA13,20240301,ENDO,747
BLA13,20240301,ENDO,753
BLA13,20240301,ENDO,756
BLA13,20240301,ENDO,765
BLA13,20240301,ENDO,779
BLA13,20240301,ENDO,783
BLA13,20240301,ENDO,792
BLA13,20240301,ENDO,832
BLA13,20240301,ENDO,846
BLA13,20240301,ENDO,866
BLA13,20240301,ENDO,911
BLA13,20240301,ENDO,984
BLA13,20240301,ENDO,987
BLA13,20240301,ENDO,991
BLA13,20240301,ENDO,1141
BLA13,20240301,ENDO,1157
BLA13,20240301,ENDO,1164
BLA13,20240301,ENDO,1171
BLA13,20240301,ENDO,1189
BLA13,20240301,ENDO,1228
BLA13,20240301,ENDO,1252
BLA13,20240301,ENDO,1265
BLA13,20240301,ENDO,1277
BLA13,20240301,ENDO,1292
BLA13,20240301,ENDO,1298
BLA13,20240301,ENDO,1310
BLA13,20240301,ENDO,1363
BLA13,20240301,LA,1401
BLA13,20240301,LA,1410
BLA13,20240301,LA,1432
BLA13,20240301,ENDO,1540
BLA13,20240301,ENDO,1541
BLA13,20240301,ENDO,1548
BLA13,20240301,ENDO,1551
BLA13,20240301,ENDO,1554
BLA13,20240301,ENDO,1556
BLA13,20240301,ENDO,1557
BLA13,20240301,ENDO,1564
BLA13,20240301,ENDO,1565
BLA13,20240301,ENDO,1566
BLA13,20240301,ENDO,1567
BLA13,20240301,ENDO,1570
BLA13,20240301,ENDO,1577
BLA13,20240301,ENDO,1579
BLA13,20240301,ENDO,1581
BLA13,20240301,ENDO,1582
BLA13,20240301,ENDO,1585
BLA13,20240301,ENDO,1587
BLA13,20240301,ENDO,1588
BLA13,20240301,LA,1591
BLA13,20240301,ENDO,1594
BLA13,20240301,ENDO,1599
BLA13,20240301,LA,1600
BLA13,20240301,ENDO,1601
BLA13,20240301,ENDO,1604
BLA13,20240301,ENDO,1606
BLA13,20240301,ENDO,1607
BLA13,20240301,ENDO,1610
BLA13,20240301,ENDO,1611
BLA13,20240301,ENDO,1612
BLAPX,20230516,PFC,2
BLAPX,20230516,PFC,14
BLAPX,20230516,PFC,37
BLAPX,20230516,PFC,63
BLAPX,20230516,PFC,80
BLAPX,20230516,PFC,95
BLAPX,20230516,PFC,129
BLAPX,20230516,PFC,132
BLAPX,20230516,PFC,142
BLAPX,20230516,PFC,154
BLAPX,20230516,PFC,163
BLAPX,20230516,PFC,174
BLAPX,20230516,PFC,195
BLAPX,20230516,PFC,201
BLAPX,20230516,PFC,202
BLAPX,20230516,PFC,208
BLAPX,20230516,PFC,220
BLAPX,20230516,PFC,221
BLAPX,20230516,PFC,223
BLAPX,20230516,PFC,230
BLAPX,20230516,PFC,243
BLAPX,20230516,PFC,252
BLAPX,20230516,PFC,256
BLAPX,20230516,PFC,266
BLAPX,20230516,PFC,301
BLAPX,20230516,PFC,314
BLAPX,20230516,PFC,317
BLAPX,20230516,PFC,318
BLAPX,20230516,PFC,342
BLAPX,20230516,PFC,350
BLAPX,20230516,PFC,360
BLAPX,20230516,PFC,368
BLAPX,20230516,PFC,372
BLAPX,20230516,PFC,375
BLAPX,20230516,PFC,376
BLAPX,20230516,PFC,396
BLAPX,20230516,PFC,401
BLAPX,20230516,PFC,439
BLAPX,20230516,PFC,441
BLAPX,20230516,PFC,454
BLAPX,20230516,PFC,484
BLAPX,20230516,PFC,503
BLAPX,20230516,PFC,505
BLAPX,20230516,PFC,524
BLAPX,20230516,PFC,548
BLAPX,20230516,PFC,551
BLAPX,20230516,PFC,553
BLAPX,20230516,PFC,554
BLAPX,20230516,PFC,560
BLAPX,20230516,PFC,573
BLAPX,20230516,PFC,589
BLAPX,20230516,PFC,598
BLAPX,20230516,PFC,601
BLAPX,20230516,PFC,609
BLAPX,20230516,PFC,620
BLAPX,20230516,PFC,628
BLAPX,20230516,PFC,632
BLAPX,20230516,PFC,647
BLAPX,20230516,PFC,649
BLAPX,20230516,PFC,654
BLAPX,20230516,PFC,659
BLAPX,20230516,PFC,668
BLAPX,20230516,PFC,676
BLAPX,20230516,PFC,681
BLAPX,20230516,PFC,687
BLAPX,20230516,PFC,699
BLAPX,20230516,PFC,710
BLAPX,20230516,PFC,714
BLAPX,20230516,PFC,724
BLAPX,20230516,PFC,733
BLAPX,20230516,PFC,738
BLAPX,20230516,PFC,760
BLAPX,20230516,PFC,809
BLAPX,20230516,PFC,841
BLAPX,20230516,PFC,857
BLAPX,20230516,PFC,866
BLAPX,20230516,PFC,905
BLAPX,20230516,PFC,912
BLAPX,20230516,PFC,914
BLAPX,20230516,PFC,940
BLAPX,20230516,PFC,945
BLAPX,20230516,PFC,970
BLAPX,20230516,PFC,979
BLAPX,20230516,PFC,987
BLAPX,20230516,PFC,994
BLAPX,20230516,PFC,1000
BLAPX,20230516,PFC,1008
BLAPX,20230516,PFC,1026
BLAPX,20230516,PFC,1035
BLAPX,20230516,PFC,1069
BLAPX,20230516,PFC,1086
BLAPX,20230516,PFC,1088
BLAPX,20230516,PFC,1103
BLAPX,20230516,PFC,1111
BLAPX,20230516,PFC,1117
BLAPX,20230516,PFC,1118
BLAPX,20230516,PFC,1130
BLAPX,20230516,PFC,1131
BLAPX,20230516,PFC,1142
BLAPX,20230516,PFC,1144
BLAPX,20230516,PFC,1160
BLAPX,20230516,PFC,1164
BLAPX,20230516,PFC,1168
BLAPX,20230516,PFC,1176
BLAPX,20230516,PFC,1188
BLAPX,20230516,PFC,1191
BLAPX,20230516,PFC,1227
BLAPX,20230516,PFC,1245
BLAPX,20230516,PFC,1253
BLAPX,20230516,PFC,1260
BLAPX,20230516,PFC,1262
BLAPX,20230516,PFC,1265
BLAPX,20230516,PFC,1283
BLAPX,20230516,PFC,1293
BLAPX,20230516,PFC,1294
BLAPX,20230516,PFC,1303
BLAPX,20230516,PFC,1316
BLAPX,20230516,PFC,1335
BLAPX,20230516,PFC,1346
BLAPX,20230516,PFC,1351
BLAPX,20230516,PFC,1352
BLAPX,20230516,PFC,1357
BLAPX,20230516,PFC,1371
BLAPX,20230516,PFC,1375
BLAPX,20230516,PFC,1384
BLAPX,20230516,PFC,1385
BLAPX,20230516,PFC,1387
BLAPX,20230516,PFC,1398
BLAPX,20230516,PFC,1401
BLAPX,20230516,PFC,1410
BLAPX,20230516,PFC,1425
BLAPX,20230516,PFC,1426
BLAPX,20230516,PFC,1434
BLAPX,20230516,PFC,1435
BLAPX,20230516,PFC,1453
BLAPX,20230516,PFC,1466
BLAPX,20230516,PFC,1497
BLAPX,20230516,PFC,1536
BLAPX,20230516,PFC,1540
BLAPX,20230516,PFC,1542
BLAPX,20230516,PFC,1544
BLAPX,20230516,PFC,1546
BLAPX,20230516,PFC,1552
BLAPX,20230516,PFC,1554
BLAPX,20230516,PFC,1557
BLAPX,20230516,PFC,1560
BLAPX,20230516,PFC,1561
BLAPX,20230516,PFC,1562
BLAPX,20230516,PFC,1569
BLAPX,20230516,PFC,1577
BLAPX,20230516,PFC,1579
BLAPX,20230516,PFC,1580
BLAPX,20230516,PFC,1581
BLAPX,20230516,PFC,1587
BLAPX,20230516,PFC,1588
BLAPX,20230516,PFC,1590
BLAPX,20230516,PFC,1591
BLAPX,20230516,PFC,1599
BLAPX,20230516,PFC,1602
BLAPX,20230516,PFC,1606
BLAPX,20230516,PFC,1611
BLAPX,20230516,PFC,1612
BLAPX,20230516,PFC,1614
BLAPX,20230516,PFC,1618
BLAPX,20230516,PFC,1621
BLAPX,20230516,PFC,1626
BLAPX,20230516,PFC,1627
BLAPX,20230516,PFC,1628
BLAPX,20230516,PFC,1646
BLAPX,20230516,PFC,1650
BLAPX,20230516,PFC,1651
BLAPX,20230516,PFC,1652
BLAPX,20230516,PFC,1655
BLAPX,20230516,PFC,1660
BLAPX,20230516,PFC,1668
BLAPX,20230516,PFC,1669
BLAPX,20230516,PFC,1677
BLAPX,20230516,PFC,1685
BLAPX,20230516,PFC,1689
BLAPX,20230516,PFC,1692
BLAPX,20230516,PFC,1704
BLAPX,20230516,PFC,1705
BLAPX,20230516,PFC,1708
BLAPX,20230516,PFC,1713
BLAPX,20230516,PFC,1714
BLAPX,20230516,PFC,1718
BLAPX,20230516,PFC,1720
BLAPX,20230516,PFC,1721
BLAPX,20230516,PFC,1724
BLAPX,20230516,PFC,1725
BLAPX,20230516,PFC,1727
BLAPX,20230516,PFC,1728
BLAPX,20230516,PFC,1729
BLAPX,20230516,PFC,1730
BLAPX,20230516,PFC,1736
BLAPX,20230516,PFC,1742
BLAPX,20230516,PFC,1743
BLAPX,20230516,PFC,1754
BLAPX,20230516,PFC,1759
BLAPX,20230516,PFC,1770
BLAPX,20230516,PFC,1775
BLAPX,20230516,PFC,1788
BLAPX,20230516,PFC,1799
BLAPX,20230516,PFC,1806
BLAPX,20230516,PFC,1810
BLAPX,20230516,PFC,1811
BLAPX,20230516,PFC,1812
BLAPX,20230516,PFC,1813
BLAPX,20230516,PFC,1817
BLAPX,20230516,PFC,1818
BLAPX,20230516,PFC,1821
BLAPX,20230516,PFC,1822
BLAPX,20230516,PFC,1830
BLAPX,20230516,PFC,1841
BLAPX,20230516,PFC,1844
BLAPX,20230516,PFC,1851
BLAPX,20230516,PFC,1852
BLAPX,20230516,PFC,1856
BLAPX,20230516,PFC,1857
BLAPX,20230516,PFC,1863
BLAPX,20230516,PFC,1867
BLAPX,20230516,PFC,1869
BLAPX,20230516,PFC,1870
BLAPX,20230516,PFC,1873
BLAPX,20230516,PFC,1876
BLAPX,20230516,PFC,1879
BLAPX,20230516,PFC,1880
BLAPX,20230516,PFC,1884
BLAPX,20230516,PFC,1891
BLAPX,20230516,PFC,1897
BLAPX,20230516,PFC,1898
BLAPX,20230516,PFC,1901
BLAPX,20230516,PFC,1902
BLAPX,20230516,PFC,1909
BLAPX,20230516,PFC,1912
BLAPX,20230516,PFC,1914
BLAPX,20230516,PFC,1915
BLAPX,20230516,PFC,1940
BLAPX,20230516,PFC,1945
BLAPX,20230516,PFC,1946
BLAPX,20230516,PFC,1950
BLAPX,20230516,PFC,1951
BLAPX,20230516,PFC,1952
BLAPX,20230516,PFC,1956
BLAPX,20230516,PFC,1957
BLAPX,20230516,PFC,1967
BLAPX,20230516,PFC,1968
BLAPX,20230516,PFC,1969
BLAPX,20230516,PFC,1976
BLAPX,20230516,PFC,1978
BLAPX,20230516,PFC,1981
BLAPX,20230516,PFC,1987
BLAPX,20230516,PFC,1988
BLAPX,20230516,PFC,1991
BLAPX,20230516,PFC,1992
BLAPX,20230516,PFC,1998
BLAPX,20230516,PFC,1999
BLAPX,20230516,PFC,2011
BLAPX,20230516,PFC,2012
BLAPX,20230516,PFC,2014
BLAPX,20230516,PFC,2017
BLAPX,20230516,PFC,2018
BLAPX,20230516,PFC,2024
BLAPX,20230516,PFC,2026
BLAPX,20230516,PFC,2027
BLAPX,20230516,PFC,2036
BLAPX,20230516,PFC,2038
BLAPX,20230516,PFC,2039
BLAPX,20230516,PFC,2041
BLAPX,20230516,PFC,2042
BLAPX,20230516,PFC,2043
BLAPX,20230516,PFC,2044
BLAPX,20230516,PFC,2046
BLAPX,20230516,PFC,2047
BLAPX,20230516,PFC,2048
BLAPX,20230516,PFC,2049
BLAPX,20230516,PFC,2050
BLAPX,20230516,PFC,2051
BLAPX,20230516,PFC,2052
BLAPX,20230516,PFC,2053
BLAPX,20230516,PFC,2054
BLAPX,20230516,PFC,2055
BLAPX,20230516,PFC,2056
BLAPX,20230516,PFC,2057
BLAPX,20230516,PFC,2058
BLAPX,20230516,PFC,2059
BLAPX,20230516,PFC,2060
BLAPX,20230516,PFC,2061
BLAPX,20230516,PFC,2062
BLAPX,20230516,PFC,2063
BLAPX,20230516,PFC,2064
