BLA04,20231025,COA,1068,135,0.849573843288927,0.8247982619491,0.7051742484703378,0.7222270716945995,1.0
BLA04,20231025,COA,1588,216,0.5527145108150695,0.5689323401613905,0.5865422984836393,0.5143738361266295,0.0
BLA04,20231025,COA,1271,304,0.6187867067755337,0.6343109869646182,0.3010774142059059,0.46728060986964615,-1.0
BLA04,20231025,BLA,1540,244,0.5085231342214582,0.40927995034140285,0.5379422718808193,0.34069483240223464,-3.0
BLA04,20231025,COA,1467,184,0.5380138948574703,0.6946306641837368,0.5026602819898909,0.44155900837988826,-1.0
BLA04,20231025,COA,873,250,0.6710893854748603,0.66495965238982,0.7249268422452779,0.45599103817504655,1.0
BLA04,20231025,COA,321,39,0.582635009310987,0.7594972067039106,0.6878491620111732,0.7696112662942272,1.0
BLA04,20231025,PIR,80,13,0.45185145394642606,0.43947858472998136,0.44090848629954776,0.5,0.0
BLA04,20231025,COA,675,80,0.4715477725254261,0.5663873370577281,0.5298450385740888,0.6036720204841713,-2.0
BLA04,20231025,COA,726,86,0.5989292364990689,0.6352420856610801,0.5274674115456238,0.7202630353817505,1.0
BLA04,20231025,COA,1394,225,0.75728763787423,0.7527157045313471,0.7506484437350358,0.7965985800744879,1.0
BLA04,20231025,COA,300,294,0.4290216301389486,0.4355214152700187,0.5487662942271881,0.42149674115456237,0.0
BLA04,20231025,COA,606,48,0.6533268872654348,0.6005276225946616,0.6657854482575153,0.9402205540037243,1.0
BLA04,20231025,BLA,396,49,0.9025569402664374,0.9631284916201117,0.9145716945996275,0.9717469739292365,1.0
BLA04,20231025,BLA,1642,204,0.40757054863200115,0.49002172563625085,0.4471601489757915,0.4173940875232775,0.0
BLA04,20231025,BLA,532,63,0.3608544621114454,0.3289106145251397,0.3283453046022879,0.3543994413407821,-3.0
BLA04,20231025,COA,613,262,0.9127274029508666,0.9247672253258846,0.8266327480712955,0.9904562383612663,1.0
BLA04,20231025,COA,646,75,0.47706274172754615,0.3273122284295469,0.4920690343176377,0.76575593575419,-2.0
BLA04,20231025,PIR,15,2,0.5433319008738002,0.4799348230912477,0.5062017823889333,0.19483240223463688,-3.0
BLA04,20231025,COA,861,105,0.7857577710929666,0.6843885785226568,0.6730014631550945,0.6367696694599627,1.0
BLA04,20231025,COA,888,109,0.4563278899871078,0.48614214773432646,0.39912543229582337,0.7855417830540037,-2.0
BLA04,20231025,COA,929,214,0.6178197965907464,0.46179391682184984,0.44079209896249,0.4608647579143389,-1.0
BLA04,20231025,COA,1629,158,0.5146289929809483,0.6024984481688392,0.5551675977653632,0.7081151070763501,1.0
BLA04,20231025,COA,1317,163,0.5955987680848016,0.3259466170080696,0.5372106943335995,0.41957635009310984,-3.0
BLA04,20231025,COA,962,278,0.6877059160578713,0.5711669770328989,0.7951915403032721,0.4504771880819367,1.0
BLA04,20231025,COA,648,76,0.7173041111588597,0.7165114835505897,0.5934424048949188,0.9453706936685289,1.0
BLA04,20231025,COA,734,87,0.31822088525999137,0.5088764742396028,0.3638434424048949,0.32429876629422716,-3.0
BLA04,20231025,COA,1208,148,0.5735747027646468,0.5149286157666046,0.5670224793828146,0.6413669692737429,-2.0
BLA04,20231025,BLA,127,196,0.5082903595473428,0.4863128491620111,0.46298882681564235,0.8081791201117319,-2.0
BLA04,20231025,COA,831,268,0.48284629709210714,0.44287709497206706,0.7916167863793562,0.6347910847299814,-2.0
BLA04,20231025,COA,1621,280,0.37048775247099264,0.628895096213532,0.5626496408619313,0.3512569832402235,-1.0
BLA04,20231025,COA,343,272,0.8400837988826815,0.6455462445685909,0.851473131151902,0.6206645716945997,1.0
BLA04,20231025,BLA,446,292,0.5028649190660364,0.5,0.3953844107475392,0.5,-3.0
BLA04,20231025,COA,1050,134,0.5045122475290073,0.5160769708255741,0.553438414471934,0.5223463687150838,0.0
BLA04,20231025,COA,1170,282,0.7971279186362985,0.4554314090626939,0.5203345304602287,0.5163233240223464,-1.0
BLA04,20231025,COA,1228,303,0.6082223177195245,0.6016759776536313,0.5424813780260707,0.5649441340782122,-1.0
BLA04,20231025,COA,1486,284,0.5716229766509097,0.3768777157045313,0.4772545889864326,0.4249301675977654,-3.0
BLA04,20231025,COA,1518,187,0.5315141097264002,0.6099162011173185,0.7207701516360735,0.8869442504655495,1.0
BLA04,20231025,COA,1544,30,0.5954555221314997,0.6154717566728739,0.6811153232242617,0.6216538640595903,1.0
BLA04,20231025,COA,1586,215,0.4963114167024782,0.541139044072005,0.4404096834264432,0.4319134078212291,0.0
BLA04,20231025,COA,1592,147,0.2846297092107148,0.33504034761018,0.28059324288374565,0.3865368947858473,-3.0
BLA04,20231025,PIR,1616,305,0.570673972210285,0.5997051520794537,0.7200718276137271,0.43661254655493487,-2.0
BLA04,20231025,COA,1638,219,0.9271057155135367,0.768032278088144,0.8620477520617187,0.8595495810055866,1.0
BLA04,20231025,BLA,164,22,0.14537673685718377,0.21821849782743638,0.23832801276935356,0.1281715549348231,-3.0
BLA04,20231025,PIR,16,266,0.673220169030225,0.7893544382371198,0.772329741952647,0.8528718575418995,1.0
BLA04,20231025,BLA,488,56,0.6823162870648903,0.7200651769087523,0.6359237829209896,0.5495228119180633,1.0
BLA04,20231025,PIR,65,11,0.31132717375734137,0.5,0.30907488693801544,0.28193377560521415,-3.0
BLA04,20231025,COA,688,81,0.3043976507663659,0.542877094972067,0.3669193934557063,0.30585137337057733,-3.0
BLA04,20231025,COA,711,300,0.5,0.47183426443202986,0.4871807661612131,0.4604574022346368,0.0
BLA04,20231025,COA,789,93,0.6101024208566108,0.5013500931098697,0.6721202447459431,0.7292976024208565,1.0
BLA04,20231025,COA,847,296,0.4748782409396935,0.4476101800124147,0.5057362330407024,0.5533926908752327,0.0
BLA04,20231025,COA,938,124,0.40271809196390207,0.3641992551210429,0.4624567704176643,0.3294780027932961,-3.0
BLA04,20231025,PIR,101,286,0.4688081936685289,0.515983860955928,0.46210760840649107,0.5201204608938547,0.0
BLA04,20231025,COA,1352,167,0.30083440767798303,0.44262880198634386,0.29384477254588987,0.26961126629422716,-3.0
BLA04,20231025,COA,1367,141,0.7216373012462399,0.6944754810676599,0.7777001862197394,0.49186743482309125,1.0
BLA04,20231025,PIR,1538,302,0.41356897292651484,0.4710117939168218,0.43337656291566906,0.3787389432029795,-3.0
BLA04,20231025,BLA,156,197,0.4622367855608079,0.5035692116697703,0.443535514764565,0.5,0.0
BLA04,20231025,COA,1614,226,0.6776070763500931,0.5938857852265673,0.5122539239159352,0.6350093109869646,1.0
BLA04,20231025,PIR,1615,228,0.45614883254548066,0.44979826194909994,0.4748603351955307,0.456893040037244,0.0
BLA04,20231025,BLA,183,234,0.549061739005873,0.4160769708255741,0.4299348230912477,0.4154300512104283,0.0
BLA04,20231025,COA,712,84,0.2919173470849448,0.36014897579143385,0.30531723862729454,0.31085602886405955,-3.0
BLA04,20231031,BLA,1051,120,0.7197816150330117,0.7978903263745957,0.5416395998440952,0.540270018621974,-1.0
BLA04,20231031,BLA,1128,127,0.27579037582529203,0.3330178623934137,0.4639875925685332,0.4774698618053514,-3.0
BLA04,20231031,BLA,1181,133,0.868683341797867,0.867851367244928,0.8123051188774847,0.8724394785847299,1.0
BLA04,20231031,BLA,1196,137,0.6142235906551549,0.8078138782710967,0.6745728855398206,0.8180192100362639,1.0
BLA04,20231031,BLA,1197,136,0.6982922803453528,0.5983350485151426,0.6181872807587372,0.6897971184945604,1.0
BLA04,20231031,BLA,1364,155,0.09570213306246825,0.1701337841811232,0.3378751461608419,0.3603964520239145,-3.0
BLA04,20231031,BLA,1421,158,0.596606780091417,0.6069814025286681,0.43586787059893467,0.40120552778594526,-1.0
BLA04,20231031,LA,1523,172,0.49803199593702385,0.8018965010291091,0.4303137586072495,0.8043835146525532,1.0
BLA04,20231031,BLA,1563,266,0.5,0.3854013525433696,0.3915973756008835,0.5,-3.0
BLA04,20231031,BLA,1149,129,0.531011934992382,0.8027969714789769,0.7362284006755879,0.652357149857885,1.0
BLA04,20231031,BLA,1610,140,0.6160170137125445,0.5617189797118495,0.547209951929323,0.3312996177594825,-1.0
BLA04,20231031,BLA,220,30,0.7035614525139665,0.7147070714495737,0.7506820839288035,0.8957904537881016,1.0
BLA04,20231031,BLA,549,57,0.8721590909090909,0.7722361070273449,0.910841886449266,0.4421983730275409,1.0
BLA04,20231031,BLA,599,60,0.5413280853224988,0.5960746839164952,0.6055687280758738,0.5488704302656081,-2.0
BLA04,20231031,BLA,673,262,0.46467115286947686,0.5293571743604822,0.38908016110172794,0.11483142213074585,-3.0
BLA04,20231031,BLA,737,223,0.7886776282376841,0.8323746692149367,0.8290161751331688,0.8789081642654122,1.0
BLA04,20231031,BLA,925,107,0.636903250380904,0.7032306674507497,0.7536621410939328,0.9116558855238655,1.0
BLA04,20231031,BLA,972,268,0.39390236160487563,0.3278079976477507,0.328569572560738,0.32865333725374896,-3.0
BLA04,20231031,BLA,1211,141,0.289550533265617,0.3555571890620406,0.41275821748733277,0.9348108399490346,-2.0
BLA04,20231031,BLA,1226,207,0.6318880142204164,0.5390602028815054,0.5456021826685722,0.5071425071057531,-1.0
BLA04,20231031,BLA,232,182,0.48031995937023875,0.576374595707145,0.4677796544108094,0.62087131235911,-2.0
BLA04,20231031,BLA,239,35,0.5642775520568817,0.525966627462511,0.4246216058204495,0.19088748407331177,-3.0
BLA04,20231031,BLA,302,42,0.346225876079228,0.3892697000882093,0.33079446537612056,0.39998039792217965,-3.0
BLA04,20231031,BLA,1006,225,0.36101764855256474,0.2788518082916789,0.4202773807977134,0.34654023326472605,-3.0
BLA04,20231031,LA,1596,212,0.5252190198070086,0.6561213613643047,0.4914983110302715,0.6750955601293738,1.0
BLA04,20231031,BLA,724,80,0.21043359573387507,0.3572386798000588,0.26399084058724176,0.07632559051259434,-3.0
BLA04,20231031,BLA,698,72,0.8218956323006603,0.8423165980593943,0.720126347927764,0.8100191120258747,1.0
BLA04,20231031,BLA,1554,263,0.28321800406297615,0.3140896059982358,0.21065837339223076,0.1378026070763501,-3.0
BLA04,20231031,BLA,1073,237,0.3706354748603352,0.34576227580123486,0.47801091334286083,0.5832965794374203,-3.0
BLA04,20231031,BLA,1114,124,0.4246444895886236,0.4173037341958247,0.47304144471872156,0.5597128295599333,0.0
BLA04,20231031,BLA,1122,125,0.18575418994413406,0.1983883416642164,0.27521274522541256,0.2641012447319416,-3.0
BLA04,20231031,BLA,1158,130,0.3666994667343829,0.3060956336371655,0.2611650643107704,0.24555277859453098,-3.0
BLA04,20231031,BLA,1351,152,0.13322117826307772,0.21317259629520732,0.15386676627257376,0.41403263745957075,-3.0
BLA04,20231031,BLA,1435,161,0.2820594210259014,0.25635842399294323,0.25680459919449133,0.7002352249338429,-2.0
BLA04,20231031,BLA,1472,165,0.35779583544946675,0.2968520288150544,0.2845751591529167,0.2279354111535823,-3.0
BLA04,20231031,BLA,1538,216,0.7094178517013712,0.8147971184945604,0.9027543198648824,0.43332843281387823,1.0
BLA04,20231031,BLA,1605,251,0.5475177755205688,0.38935239635401353,0.43002143692347666,0.5,-3.0
BLA04,20231031,BLA,237,260,0.43929342305738955,0.5229436195236695,0.7697966740288424,0.34340390081348626,-2.0
BLA04,20231031,COA,4,0,0.7247968511934992,0.5315624081152602,0.8621784461478497,0.36854356561795554,1.0
BLA04,20231031,BLA,555,56,0.4306913407821229,0.4329608938547486,0.5193663115499546,0.4939723610702735,0.0
BLA04,20231031,BLA,765,85,0.26687087353986794,0.29269883857688916,0.27924840847083277,0.6130672351269235,-2.0
BLA04,20231031,BLA,767,89,0.41824847638395124,0.36542561011467223,0.30507827725087705,0.28763598941487795,-3.0
BLA04,20231031,BLA,788,92,0.7504602590147282,0.6994542046456923,0.6713654670650903,0.682054297755562,1.0
BLA04,20231031,BLA,789,94,0.41231272219400705,0.4421769332549249,0.37752533454592696,0.831140350877193,-2.0
BLA04,20231031,BLA,806,96,0.3108811579481971,0.3584975007350779,0.32834221125113694,0.48006713711653437,-3.0
BLA04,20231031,BLA,1050,119,0.42851701371254447,0.2771611290796824,0.49275691827984924,0.1401426051161423,-3.0
BLA04,20231031,BLA,1173,132,0.23584306754697815,0.676133857688915,0.31203715733402626,0.6007791825933549,1.0
BLA04,20231031,BLA,131,22,0.7792343829355004,0.6896960452807999,0.6519423151877355,0.7537733999803978,1.0
BLA04,20231031,LA,1482,167,0.4958259268664297,0.6323967215524846,0.6047729634922698,0.5289008134862296,1.0
BLA04,20231031,COA,1532,11,0.7499365159979685,0.6866087180241106,0.7083360400155905,0.32331177104773107,1.0
BLA04,20231031,BLA,1540,180,0.47070213306246833,0.5768523963540134,0.655563856047811,0.5369009114966187,-2.0
BLA04,20231031,BLA,1541,40,0.43391315388522095,0.6620754925022052,0.4990255943874237,0.36526021758306376,-1.0
BLA04,20231031,BLA,1560,192,0.49952386998476384,0.37604748603351956,0.45542094322463295,0.3902406155052436,-3.0
BLA04,20231031,LA,1597,246,0.45678326561706456,0.4617116289326669,0.4914577107964142,0.4752278741546604,0.0
BLA04,20231031,COA,15,265,0.8053580497714576,0.7565421934725081,0.7918020007795245,0.8003895912966774,1.0
BLA04,20231031,BLA,1603,217,0.44389601320467237,0.43667303734195817,0.4593023255813954,0.542793786141331,0.0
BLA04,20231031,BLA,329,236,0.41577260030472313,0.38782710967362544,0.3843867740678186,0.4097936881309418,-3.0
BLA04,20231031,COA,78,240,0.8331957846622651,0.5852782269920611,0.6760101338183708,0.5440679211996472,1.0
BLA04,20231031,BLA,821,98,0.3588591924834942,0.3730796089385474,0.35908470832792,0.5,-3.0
BLA06,20240209,BLA,1595,246,0.49504189944134086,0.6303414358730537,0.728177374301676,0.47450696641313866,1.0
BLA06,20240209,BLA,1593,296,0.5481668994413408,0.5064186378224176,0.6235524324953445,0.5353032240694622,-2.0
BLA06,20240209,BLA,1062,119,0.547486033519553,0.5748692499702841,0.5974089269087524,0.5410496735545535,0.0
BLA06,20240209,LA,1360,174,0.4929585661080075,0.44316088196838227,0.49063081936685293,0.40529716631890694,0.0
BLA06,20240209,LA,1452,189,0.6951699255121042,0.6974845477237609,0.7467629771880819,0.7256848623544457,1.0
BLA06,20240209,LA,1506,319,0.5241445530726256,0.4519939379531676,0.4447887569832402,0.44113044356195724,0.0
BLA06,20240209,LA,192,24,0.8043645251396647,0.6803978961131583,0.6680196694599627,0.6721579053644746,1.0
BLA06,20240209,LA,1548,214,0.5003957169459963,0.49580262688696064,0.4986833682495345,0.589494850912028,0.0
BLA06,20240209,BLA,1587,101,0.5801675977653632,0.3789596457862831,0.5074487895716946,0.4981910883758497,-3.0
BLA06,20240209,BLA,1055,323,0.42774092178770956,0.38028200404136464,0.44402496508379896,0.3885962845796595,-3.0
BLA06,20240209,BLA,1063,120,0.37942853817504657,0.297768334720076,0.293376105679702,0.1949586053712055,-3.0
BLA06,20240209,LA,1365,169,0.4577048417132216,0.3897390942588851,0.48216364059590316,0.5288332099347108,-3.0
BLA06,20240209,LA,61,7,0.8994704376163873,0.9283103530250802,0.9182087988826816,0.9417278050750487,1.0
BLA06,20240209,LA,407,45,0.8281657355679702,0.7306029359324855,0.8192140945065176,0.8562966951605304,1.0
BLA06,20240209,LA,60,9,0.664298184357542,0.6450285272792107,0.7701277351024208,0.7128373830517601,1.0
BLA06,20240209,LA,844,89,0.6317795623836127,0.5012554974444312,0.7506183077281192,0.8577438244598505,1.0
BLA06,20240209,LA,877,91,0.438221601489758,0.5821942232259598,0.5244267923649907,0.3696489870094905,-3.0
BLA06,20240209,LA,22,2,0.517004189944134,0.47621240936645665,0.4691791783054003,0.48926431984922925,0.0
BLA06,20240209,LA,111,12,0.42253840782122903,0.3881195768453583,0.4006779562383612,0.4284175809382782,-3.0
BLA06,20240209,LA,1661,313,0.5379771880819366,0.5382592416498276,0.5410556331471136,0.584816921316551,0.0
BLA06,20240209,LA,428,47,0.47654213221601494,0.5736508974206586,0.5057029795158288,0.5190230194521102,0.0
BLA06,20240209,BLA,1008,109,0.3434648510242086,0.41337810531320573,0.41308048184357543,0.43105101972134346,-3.0
BLA06,20240209,LA,123,206,0.6589443668528865,0.543140080827291,0.678399965083799,0.6381840210002019,1.0
BLA06,20240209,LA,1232,260,0.6870868249534451,0.7330544989896589,0.6843866387337056,0.8533519553072625,1.0
BLA06,20240209,BLA,918,97,0.574330772811918,0.572662843218828,0.5947902118249534,0.4971309820286734,0.0
BLA06,20240209,LA,1633,212,0.6894436685288641,0.6837260786877452,0.6675177490689013,0.5852375984384466,1.0
BLA06,20240209,LA,403,67,0.914903398510242,0.8545480209200047,0.8924944716014898,0.886434004173117,1.0
BLA06,20240209,LA,613,71,0.6716945996275605,0.6083888030429099,0.6359331354748603,0.5513226088712391,1.0
BLA06,20240209,LA,102,315,0.5897171787709499,0.469905206228456,0.5613434008379888,0.5481843575418994,0.0
BLA06,20240209,LA,1114,136,0.347747905027933,0.41836295019612507,0.33727595437616387,0.3605371205492361,-3.0
BLA06,20240209,LA,1148,166,0.4454550744878957,0.525577974563176,0.6453605097765361,0.6362825604092347,-2.0
BLA06,20240209,BLA,919,98,0.576280260707635,0.4780622251277784,0.5717018738361267,0.5364222252137041,0.0
BLA06,20240209,LA,1090,127,0.26572392923649907,0.37157524069891834,0.28241387337057733,0.3309466917951135,-3.0
BLA06,20240209,LA,1122,135,0.5318843109869645,0.6939557827172234,0.7132143272811918,0.5666941509052972,1.0
BLA06,20240209,LA,1241,153,0.5866038175046555,0.6683480922382028,0.6304993016759777,0.6829356532274349,1.0
BLA06,20240209,LA,1309,158,0.5278456703910615,0.4471948175442767,0.39106872672253257,0.3421030490677795,-3.0
BLA06,20240209,LA,1336,162,0.5495111731843576,0.834348627124688,0.8375087290502794,0.7584051288954702,1.0
BLA06,20240209,LA,1347,168,0.571362895716946,0.5869784856769286,0.6057233472998139,0.5504055327455072,-2.0
BLA06,20240209,LA,1353,268,0.2819541433891992,0.2814394389635088,0.24689391294227186,0.30590798949989906,-3.0
BLA06,20240209,LA,1374,271,0.46596252327746746,0.3736776417449186,0.5447727537243947,0.5775896883623881,-3.0
BLA06,20240209,LA,1381,179,0.6304352886405958,0.6139085344110305,0.5840607541899441,0.587761661169819,-1.0
BLA06,20240209,LA,1393,273,0.4248661545623836,0.36783846428146916,0.4052097881750465,0.5021875210338561,-3.0
BLA06,20240209,LA,1405,183,0.41769087523277465,0.4700537858076786,0.4277380121042831,0.37367907383724847,-3.0
BLA06,20240209,LA,1442,277,0.5330074487895717,0.5973047664329015,0.48876862197392923,0.5635306589486437,0.0
BLA06,20240209,LA,147,17,0.6104108472998138,0.7828732319030073,0.6695908985102421,0.7000656256310157,1.0
BLA06,20240209,LA,1534,204,0.7251745810055866,0.8446080470700107,0.8120780959031657,0.8415645823517535,1.0
BLA06,20240209,LA,153,209,0.7411312849162013,0.7199126352074171,0.8677330656424581,0.8920879046913913,1.0
BLA06,20240209,LA,1552,215,0.43580656424581005,0.36435427314869845,0.4774208566108007,0.40807363532341656,-3.0
BLA06,20240209,LA,1555,284,0.6125989292364991,0.6454594080589564,0.7408344972067038,0.7171282896950932,1.0
BLA06,20240209,BLA,1585,237,0.4491445530726257,0.44843545703078563,0.4657457518621973,0.4650080770007403,0.0
BLA06,20240209,BLA,1590,293,0.5592295158286779,0.5430509330797576,0.48108705772811916,0.4730430100289426,0.0
BLA06,20240209,LA,1600,126,0.29714851024208566,0.2702439676690836,0.4135023859404097,0.4086962374638218,-3.0
BLA06,20240209,LA,1603,130,0.6660730912476722,0.30042048020920004,0.5322101955307262,0.6531264723699266,1.0
BLA06,20240209,LA,1618,178,0.5649906890130354,0.4233923689528112,0.633889082867784,0.5988086423907921,-2.0
BLA06,20240209,LA,1620,303,0.4027700186219739,0.4166914299298704,0.44482512802607077,0.43584673891095105,0.0
BLA06,20240209,LA,1621,182,0.5729050279329609,0.7112950196125045,0.8028834962756053,0.6083159453456284,1.0
BLA06,20240209,LA,1632,283,0.6490456238361266,0.8476613574230358,0.8787462174115457,0.7361260685198896,1.0
BLA06,20240209,LA,1635,213,0.35875814711359405,0.5717639367645311,0.5006910498137802,0.4040014807834691,-3.0
BLA06,20240209,LA,1639,220,0.49033985102420863,0.46304082966837035,0.46789891759776536,0.5096419196338426,0.0
BLA06,20240209,LA,179,21,0.47303887337057726,0.4834036610008321,0.38819541433891996,0.31458235175338223,-3.0
BLA06,20240209,LA,280,33,0.41055633147113596,0.42021276595744683,0.40019785847299816,0.37504206771218956,-3.0
BLA06,20240209,LA,29,3,0.6362255586592179,0.6576206466183288,0.7831485684357542,0.7534495523995424,1.0
BLA06,20240209,LA,320,35,0.42678654562383617,0.38179008677047427,0.3950622672253259,0.3985663323685805,-3.0
BLA06,20240209,LA,35,5,0.5119122439478584,0.600833531439439,0.6741227304469274,0.632689977788248,1.0
BLA06,20240209,LA,460,287,0.5156657355679701,0.4809000950909307,0.4604574022346369,0.497257185165242,0.0
BLA06,20240209,LA,622,325,0.5333682495344507,0.4801200523000119,0.553880062849162,0.5260651544726391,0.0
BLA06,20240209,BLA,803,88,0.9560463221601491,0.9298852965648403,0.8994122439478586,0.613751093760517,1.0
BLA06,20240209,LA,855,90,0.7134951117318435,0.6026907761797219,0.46530929934823084,0.6695244665814096,1.0
BLA06,20240209,LA,913,94,0.6197974860335196,0.49136009746820397,0.562972823556797,0.8525274281483476,1.0
BLA06,20240209,BLA,922,96,0.6137104283054005,0.5688740639486509,0.48489874301675984,0.4337938345561015,-1.0
BLA06,20240209,BLA,959,239,0.554143389199255,0.5054974444312373,0.43099685754189937,0.48472942047519685,0.0
BLA06,20240209,BLA,990,104,0.5188198324022346,0.38498454772376084,0.3527409217877095,0.30811233761863094,-3.0
BLA06,20240209,LA,1099,129,0.5765595903165736,0.4837008201592773,0.41008350791433895,0.3694975432456082,-3.0
BLA06,20240209,LA,377,216,0.42992318435754184,0.39939676690835607,0.4253375232774674,0.4220064616005923,-3.0
BLA06,20240209,LA,1272,156,0.672078677839851,0.8342074765244265,0.7162040270018623,0.6494413407821228,1.0
BLA07,20231127,PIR,1002,143,0.7353942844864633,0.4018041631591031,0.4832003192338388,0.415857873307452,-1.0
BLA07,20231127,PIR,1009,145,0.5303394929093254,0.5042282084640698,0.5532122905027933,0.6308824921882398,-2.0
BLA07,20231127,PIR,104,19,0.5555973356252686,0.6528373000688759,0.6065343176376696,0.5695483382255468,1.0
BLA07,20231127,PIR,1050,154,0.4544746454662656,0.4468891099716844,0.44094173982442136,0.4676167029637345,0.0
BLA07,20231127,PIR,1058,258,0.6598893425010744,0.4541306344225912,0.5961193136472467,0.5637250260392009,-1.0
BLA07,20231127,PIR,1081,158,0.4993661366566394,0.39952743552460396,0.5065941739824422,0.9084248650695956,-2.0
BLA07,20231127,PIR,1087,330,0.6426675977653631,0.3285949338027091,0.3582901037509975,0.5195412366253196,-1.0
BLA07,20231127,ENDO,1116,166,0.907063816072196,0.7812715236856203,0.9171687948922586,0.7856855411419372,1.0
BLA07,20231127,ENDO,1192,266,0.47827137945853027,0.49941646896762837,0.7877394253790901,0.5556292017801344,-2.0
BLA07,20231127,ENDO,1219,178,0.44850666093682856,0.3641903267773781,0.4834596967278532,0.34821513114288416,-3.0
BLA07,20231127,ENDO,1220,177,0.7669101847872796,0.4057262569832402,0.5352454110135674,0.42159833349114667,-1.0
BLA07,20231127,ENDO,1237,303,0.5360603781693167,0.4915148848243667,0.5798882681564246,0.586911750781176,0.0
BLA07,20231127,ENDO,1258,182,0.4488934250107434,0.4127477615366955,0.4603950518754988,0.44840687434902,0.0
BLA07,20231127,PIR,12,0,0.30222926514825965,0.29988712022652486,0.3151735833998404,0.31887368620395795,-3.0
BLA07,20231127,ENDO,1445,195,0.4692253975075204,0.4337261804545803,0.47188747007182763,0.5,0.0
BLA07,20231127,PIR,1533,4,0.36336484744305975,0.26124971301752503,0.3076516360734238,0.29630243348167784,-3.0
BLA07,20231127,PIR,1538,8,0.45700472711645895,0.44017372005816174,0.44027334397446133,0.47309677113909665,0.0
BLA07,20231127,PIR,1541,206,0.883895573700043,0.8525388382949415,0.9108838786911413,0.7652921124893476,1.0
BLA07,20231127,PIR,1545,207,0.483895573700043,0.4736358766358001,0.5994413407821229,0.4354109459331503,0.0
BLA07,20231127,PIR,1546,209,0.47155672539750754,0.5240491313997092,0.45687350359138074,0.5425977653631285,0.0
BLA07,20231127,PIR,1549,211,0.9610120326600774,0.740213897604653,0.5826915403032721,0.7447566518322128,1.0
BLA07,20231127,PIR,1559,327,0.43396540610227763,0.4244566465141196,0.38234237829209894,0.42971782975097056,-3.0
BLA07,20231127,PIR,1566,287,0.6155081650193382,0.684022729012015,0.41836592178770954,0.5555463497774832,-1.0
BLA07,20231127,PIR,1571,229,0.46043725827245374,0.4183343537154664,0.4893954509177973,0.4861755515576176,0.0
BLA07,20231127,PIR,1572,73,0.4430973356252686,0.4995121297926073,0.4197725458898643,0.7761457248366632,-2.0
BLA07,20231127,PIR,1575,234,0.38775247099269444,0.3899422208617127,0.43885674381484435,0.39038680049237756,-3.0
BLA07,20231127,ENDO,1579,86,0.7908573270305115,0.6801197673528737,0.6387170790103751,0.6111873875579965,1.0
BLA07,20231127,ENDO,1580,238,0.5706005586592179,0.44730045151909387,0.46968276137270554,0.4732979831455355,0.0
BLA07,20231127,ENDO,1581,91,0.6235764933390631,0.7335080737736281,0.6871109337589785,0.718883155004261,1.0
BLA07,20231127,ENDO,1582,93,0.4944510098839708,0.5027263335119001,0.6592378292098962,0.7467924438973581,-2.0
BLA07,20231127,PIR,1588,243,0.32652556940266436,0.5531491543583071,0.691779728651237,0.6679765173752485,-2.0
BLA07,20231127,PIR,1594,247,0.46799527288354104,0.4217877094972066,0.41284916201117317,0.4375295900009468,0.0
BLA07,20231127,PIR,1597,249,0.5027288354103997,0.5820195913369558,0.5212589784517159,0.594545971025471,0.0
BLA07,20231127,PIR,1603,253,0.4194402664374732,0.41805693732302746,0.8693136472466082,0.7601789603257267,-2.0
BLA07,20231127,PIR,1609,295,0.5657767511817792,0.5840284686615137,0.6478351955307262,0.6830792538585361,-2.0
BLA07,20231127,PIR,1612,260,0.4143586162440911,0.6022422897375067,0.5354748603351955,0.7154270428936653,1.0
BLA07,20231127,PIR,1613,331,0.5574613235926086,0.3962271370628301,0.3022845171588189,0.30578306978505826,-3.0
BLA07,20231127,ENDO,1614,168,0.5467447357112162,0.5040655850616056,0.4504489225857941,0.5187008805984281,0.0
BLA07,20231127,ENDO,1623,272,0.6720186935969059,0.6811050738501568,0.8157422186751796,0.4703034750497112,1.0
BLA07,20231127,ENDO,1625,276,0.5743553932101418,0.6447252621106604,0.7915203511572226,0.793958905406685,1.0
BLA07,20231127,PIR,1633,210,0.5433874086807048,0.5301522920333666,0.519523144453312,0.49550231985607424,0.0
BLA07,20231127,PIR,1635,217,0.46062526858616243,0.41572281319354093,0.5036013567438148,0.4091942050942146,0.0
BLA07,20231127,PIR,1640,290,0.4840459819510099,0.44600903038187795,0.5643455706304867,0.4978103399299309,0.0
BLA07,20231127,PIR,1641,231,0.5342662226042114,0.550604576413867,0.708330007980846,0.6568861850203579,-2.0
BLA07,20231127,PIR,1643,75,0.5033626987537602,0.5296548557434759,0.4628491620111732,0.5,0.0
BLA07,20231127,PIR,1647,153,0.6345777825526429,0.566340782122905,0.7007382282521948,0.6552291449673325,1.0
BLA07,20231127,PIR,1649,155,0.45177266867210997,0.48330718604117245,0.46154229848363926,0.41504118928131806,0.0
BLA07,20231127,PIR,1663,130,0.43727438762354964,0.4820157649039566,0.6028631284916202,0.5686606381971405,-2.0
BLA07,20231127,PIR,179,29,0.5058766652342072,0.48366113109359454,0.4838188347964884,0.7657773885048764,-2.0
BLA07,20231127,PIR,258,326,0.40564568113450794,0.3044023111655315,0.40490822027134876,0.5236364927563677,-3.0
